,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1408949,Chirnside Park - Functions Room,2020-11-10,240.5,130.0,221.22,62.0,3.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-11,58.8,130.2,54.09,62.0,1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-12,198.7,130.3,182.75,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-13,176.5,130.5,162.4,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-14,212.4,130.6,195.43,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-15,179.5,130.9,165.11,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-16,243.8,131.0,224.27,62.0,3.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-17,229.8,131.3,211.4,62.0,3.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-18,284,131.5,261.3,62.0,4.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-19,266.4,131.8,245.1,62.0,4.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-20,235.4,132.1,216.54,62.0,3.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-21,181.1,132.3,166.63,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-22,117.6,132.5,108.15,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-24,167.8,132.8,154.4,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-25,242,132.9,222.6,62.0,3.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-26,148.7,133.2,136.84,62.0,2.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-28,129.6,133.6,119.27,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-27,238.9,133.4,219.78,62.0,3.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-29,194,133.8,178.49,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-30,246.3,134.0,226.56,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-12-03,254.7,134.6,234.33,62.0,4.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-12-01,135.1,134.2,124.24,62.0,2.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-12-04,249.3,134.9,229.38,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-12-02,241.9,134.4,222.53,62.0,3.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-12-05,108.2,135.1,99.55,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-12-06,213.3,135.2,196.24,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-12-07,221.8,135.4,204.06,62.0,3.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-12-08,194.8,135.6,179.17,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-12-09,257.6,135.8,236.96,62.0,4.2,-37.906635,144.6518397,2018-04-20
